Product_ID,d_total,d_media,d_std,cv,p95,mediana,precio_medio,PC1,PC2,PC3
1687,342.60999999999416,0.3126003649634983,0.0831967140746597,0.2661440081311948,0.4899282474019427,0.2891167164637426,28.96,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
1688,440.6199999999925,0.4020255474452486,0.1074720176516244,0.2673263386731931,0.640468298134198,0.377090155784723,47.675,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
1690,2611.9799999999555,2.3831934306568936,0.6341918428211942,0.2661101002810285,3.748894963848768,2.1965593938099213,58.120000000000005,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1694,799.3999999999863,0.7293795620437832,0.1949972043569854,0.267346679979059,1.1537123311461135,0.6880303262946144,68.83500000000001,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
1695,1238.199999999979,1.129744525547426,0.300734447179036,0.2661968616606598,1.7737937318609769,1.0480151798841386,45.52,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
1696,1487.4699999999748,1.3571806569342837,0.3617017989039225,0.2665096920265322,2.1424983449917976,1.26528085051759,56.085,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
1701,1758.23999999997,1.6042335766423084,0.4282623266248518,0.2669575882591942,2.504680883147552,1.5179884140288245,17.16,-0.2426708229532635,7.891860699719912,0.4927383114841744
1702,260.2999999999955,0.2374999999999959,0.0634040168169565,0.2669642813345586,0.373998877363262,0.2236771007426579,97.3,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
1705,1199.8199999999797,1.094726277372244,0.2915484269653406,0.2663208447550623,1.7101334326757698,1.0206362270362392,49.73,-0.2426708229532635,7.891860699719912,0.4927383114841744
1709,893.7999999999847,0.8155109489050956,0.2172824482020162,0.2664371931409867,1.2899748559692348,0.757855310751381,15.939999999999998,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
1710,812.889999999986,0.7416879562043668,0.2086119245352295,0.2812664312399162,1.1437702454751908,0.701943980195766,95.63,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
1711,474.61999999999193,0.433047445255467,0.1157887094775505,0.2673811166562673,0.6800789152917193,0.4121690395707404,64.55,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
1713,2173.469999999963,1.983093065693397,0.5277501822930597,0.2661247681326189,3.1114741326228645,1.830983788518293,46.13,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
1714,985.0699999999832,0.8987864963503498,0.2400353839748887,0.267066077371641,1.4240279501307584,0.8437470898112464,58.73,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
1717,4049.499999999932,3.6947992700729295,1.020422496693953,0.2761780605942934,6.087535656391731,3.504944771861852,68.7675,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
1719,29.79999999999945,0.0271897810218973,0.0072365451502116,0.2661494457930257,0.0428186231944238,0.025132258510411,89.77,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
1721,655.2499999999889,0.5978558394160483,0.1593009113920704,0.2664537182536622,0.934028730438806,0.5593854688140962,92.25,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1722,352.4299999999939,0.3215602189780966,0.0871280215882572,0.2709539813884503,0.5018500298037089,0.3068648764121172,7.719999999999999,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1723,1872.999999999968,1.708941605839387,0.4549369371021288,0.2662097613795737,2.690307744505405,1.5833943686431855,50.92,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1724,656.3499999999888,0.5988594890510847,0.1597306757655525,0.266724797195168,0.936492823002622,0.5632313814724625,44.78,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1726,1420.649999999976,1.2962135036496132,0.3450175211917223,0.2661733736149889,2.029175381502119,1.2011206230382092,54.79,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1727,1212.3899999999794,1.106195255474434,0.294516020987249,0.2662423469362419,1.729416606465474,1.028413509819751,14.22,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1729,1072.5699999999815,0.978622262773706,0.2604780908527632,0.2661681639190293,1.5342489852850314,0.906491407801564,30.65,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
1730,778.7299999999868,0.7105200729926887,0.189087740688489,0.2661258251185744,1.1180657595686858,0.6559519471217271,6.77,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
1731,694.2299999999882,0.6334215328467045,0.1687287754026709,0.2663767596348911,1.0006644668785771,0.5883270950641699,58.58,-1.1658032799809002,-0.508057843446169,-0.0290683093760197
1733,1471.219999999975,1.342354014598517,0.3573025648318386,0.2661761062626268,2.1149958093281787,1.2404632512667335,45.645,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1734,1210.8099999999797,1.104753649635018,0.295669692082416,0.2676340487131205,1.741665514771476,1.055554857437262,88.47,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1735,473.5799999999919,0.432098540145978,0.1155091703544868,0.2673213621954468,0.6777519073497438,0.4096558137196993,46.38,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1736,1816.7199999999689,1.657591240875884,0.4421562338437075,0.2667462417393499,2.5920373339642806,1.5607132534965231,21.09,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
1737,516.6999999999913,0.4714416058394081,0.1256637905668522,0.2665521859130488,0.7376520156753679,0.4423277497832336,35.81,-0.9082174563561234,0.1309365787853462,-0.4406752626061306
1739,1879.139999999968,1.7145437956204088,0.456906549769856,0.266488701505886,2.693919638339795,1.6034380929642218,30.89,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1742,1007.4199999999828,0.9191788321167728,0.2446735351718906,0.2661870863675495,1.4415163436199647,0.8520208719816493,54.34,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1744,1522.499999999974,1.3891423357663997,0.3697294947201404,0.266156667463567,2.1874866484876216,1.283553689678851,42.15,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1745,524.6299999999911,0.478677007299262,0.1329947215184917,0.2778381236000026,0.7796817853447958,0.45100689384386,76.85,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1746,1006.1499999999828,0.918020072992685,0.2525477799910071,0.2751004988025131,1.4097484475115,0.8769731095778756,56.595,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1749,2089.1799999999644,1.906186131386829,0.5077597696407548,0.2663747056387083,3.0166267734847083,1.7677249489653244,55.255,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1750,1291.069999999978,1.177983576642316,0.3233954678440696,0.2745330870960569,1.9282725342112768,1.110217519697385,68.475,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1751,806.7799999999863,0.7361131386861189,0.2008116741969459,0.2728000135351106,1.2012051012934364,0.6967496394221442,69.36,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1752,425.8299999999928,0.3885310218978036,0.1035183064569388,0.2664351123143201,0.6098303710994011,0.36281401723083,92.13,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1753,708.449999999988,0.6463959854014489,0.1726787545371894,0.2671408214733048,1.0150783202736573,0.610655129105404,40.68,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1756,2711.7499999999545,2.474224452554703,0.6777701458208522,0.2739323609549798,3.988928320635415,2.3327066202546343,53.63666666666666,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1757,581.7499999999901,0.5307937956204289,0.1416579590189566,0.2668794552381249,0.8399986408631909,0.4973331084703662,60.93,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1758,911.0399999999844,0.8312408759123946,0.2213503043441474,0.2662890032942459,1.3140768818381383,0.7695347602062981,66.99,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1760,3092.889999999947,2.821979927007251,0.7549075790727251,0.2675099038969122,4.437100240013046,2.689151660613977,54.260000000000005,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1761,501.5399999999915,0.4576094890510871,0.1220071429093747,0.2666184723624774,0.7134343874204244,0.4298647658886816,69.08,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1762,1260.0599999999788,1.1496897810218785,0.3154319175366551,0.2743626348111835,1.870217017052228,1.0767916158785389,69.72,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1763,1163.2499999999802,1.061359489051077,0.2824358869641628,0.2661076570923942,1.6697098650307365,0.977644856054988,73.85,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1764,1352.629999999977,1.2341514598539935,0.3286614564954073,0.266305609308512,1.9271826604347468,1.1510574397768238,30.19,1.5206717209287326,-0.4286459540489234,-0.6312327066469904
1770,1201.6999999999796,1.0964416058393975,0.2918578921615312,0.2661864440451391,1.716322477857372,1.016716212032343,76.43,-0.2426708229532635,7.891860699719912,0.4927383114841744
1771,1380.4999999999766,1.2595802919707817,0.3355785233410175,0.2664209066148218,1.9966693432071585,1.1686500207341115,19.65,-0.2426708229532635,7.891860699719912,0.4927383114841744
1772,2173.8699999999626,1.9834580291970465,0.5588094487016502,0.281734950009439,3.1379116108035823,1.8451098908002992,51.975,-0.2426708229532635,7.891860699719912,0.4927383114841744
1773,1364.6899999999769,1.24515510948903,0.3321639574378313,0.2667651242054014,1.963755106201413,1.1686500207341115,33.97,-0.2426708229532635,7.891860699719912,0.4927383114841744
1774,1382.1399999999765,1.261076642335745,0.3359739743098378,0.2664183627154908,1.9983915354552928,1.1702858696281373,96.82,-0.2426708229532635,7.891860699719912,0.4927383114841744
1775,1262.1699999999785,1.15161496350363,0.3222811483609448,0.2798514769037463,1.8030036923216064,1.0858643612007972,57.825,-0.2426708229532635,7.891860699719912,0.4927383114841744
1777,49.95999999999911,0.0455839416058386,0.0121576029350574,0.2667080227546669,0.0719387331334889,0.0427248394676987,48.67,-0.2426708229532635,7.891860699719912,0.4927383114841744
1779,430.6199999999927,0.3929014598540079,0.1046228231236078,0.2662826021631047,0.6181739242054625,0.3649576242388825,78.855,-0.2426708229532635,7.891860699719912,0.4927383114841744
1780,1172.34999999998,1.069662408759106,0.2856086841945863,0.2670082465793251,1.6711695296497735,1.0128300179695633,83.39,-0.2426708229532635,7.891860699719912,0.4927383114841744
1781,1480.1499999999749,1.3505018248174954,0.3722969039470307,0.2756730106583472,2.141551077115881,1.2735168483609347,99.31,-0.2426708229532635,7.891860699719912,0.4927383114841744
1783,1158.9399999999805,1.0574270072992522,0.295459717418093,0.279413818049455,1.7180510422146384,0.989180903093288,76.38,-0.2426708229532635,7.891860699719912,0.4927383114841744
1784,533.7699999999909,0.4870164233576559,0.1304097757632632,0.2677728501724318,0.7735709169504369,0.4587204458327743,62.93999999999999,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1785,2741.8599999999537,2.5016970802919287,0.6688664336285471,0.2673650774499427,3.991961316857909,2.3443096214300363,87.955,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1788,651.4699999999889,0.5944069343065592,0.158203456214819,0.2661534499078156,0.9325827165458034,0.550041658381134,17.47,-0.2426708229532635,7.891860699719912,0.4927383114841744
1789,2873.5999999999517,2.621897810218933,0.6979671295989337,0.2662068395185288,4.132237797618282,2.4277761721057027,58.91,-0.2426708229532635,7.891860699719912,0.4927383114841744
1791,344.1099999999942,0.3139689781021845,0.0892836773447617,0.2843710161572186,0.5011812856959388,0.2908301053834367,87.57,-0.2426708229532635,7.891860699719912,0.4927383114841744
1792,1272.0299999999784,1.1606113138685934,0.3091976895473204,0.2664093360564366,1.81354530833526,1.0857135676497551,26.035,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
1795,1828.8099999999688,1.6686222627736942,0.4479802043434107,0.2684731076275756,2.6498196760451744,1.605951318815263,41.785,-0.2426708229532635,7.891860699719912,0.4927383114841744
1797,1766.58999999997,1.6118521897809943,0.4290468067989453,0.266182475985742,2.537541887840977,1.4928561555184134,83.03,-0.7082488183030898,0.3036058402593986,-0.4786539978264427
1800,1002.219999999983,0.9144343065693276,0.2435640611855752,0.2663549031743479,1.4268085801530264,0.8535630777904363,81.38,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1801,318.0499999999945,0.2901916058394111,0.0778405753627236,0.2682385492769896,0.4602973146181758,0.2789680694655621,81.97,-0.2426708229532635,7.891860699719912,0.4927383114841744
1802,1038.7899999999822,0.9478010948904948,0.2524693199768741,0.2663737374201319,1.487998822081421,0.883661104664474,64.19,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1803,1820.469999999969,1.6610127737225997,0.4422119242452326,0.2662302971061227,2.612950652810361,1.5408584207333622,32.8,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
1805,1500.3099999999745,1.3688959854014366,0.3644438390292667,0.2662319437823404,2.1445104864348195,1.2719272853586434,88.44,3.793544306911029,-0.5308259844783655,0.0486971303721024
1806,1087.1699999999814,0.9919434306569174,0.2641251192016612,0.266270344697725,1.5587519098668627,0.9223538873320836,56.81,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1807,1474.909999999975,1.3457208029196852,0.3583754749583873,0.2663074496439777,2.1015343243820177,1.2542064025410675,63.905,3.793544306911029,-0.5308259844783655,0.0486971303721024
1809,111.63999999999808,0.1018613138686113,0.0272402388543637,0.2674247741345683,0.1610661525023969,0.0961966821960619,66.91,-0.2426708229532635,7.891860699719912,0.4927383114841744
1810,1155.8999999999803,1.0546532846715149,0.280910817681931,0.2663537124140511,1.663728414264872,0.9800165626675392,22.18,-0.2426708229532635,7.891860699719912,0.4927383114841744
1811,610.7499999999897,0.5572536496350271,0.148542491868084,0.266561720978179,0.8722192715950214,0.5227509770165488,62.60000000000001,-0.2426708229532635,7.891860699719912,0.4927383114841744
1813,806.3499999999864,0.7357208029196955,0.1958598279015818,0.2662148835867022,1.1530443531641308,0.6835974314831792,83.06,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
1814,148.04999999999745,0.1350821167883188,0.0360836051406393,0.2671234801360445,0.2114879553651078,0.1281745184030961,7.5,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
1815,1787.5299999999695,1.630958029197053,0.4352914444033826,0.2668931000129315,2.5647051568293207,1.535580994986112,88.56,0.8497524558829783,-0.3304618532599414,-0.7262748693236527
1817,204.75999999999647,0.1868248175182449,0.0497288635595462,0.2661791095002133,0.2925188595420334,0.17316409563289,62.04,-0.2426708229532635,7.891860699719912,0.4927383114841744
1818,88.87999999999845,0.0810948905109474,0.0216422600274942,0.2668757537143799,0.1270951471265564,0.0763946747751574,67.11,-0.2426708229532635,7.891860699719912,0.4927383114841744
1819,1885.309999999968,1.7201733576642044,0.458166879077327,0.2663492473220632,2.704680980390641,1.6034380929642218,57.13,-0.2426708229532635,7.891860699719912,0.4927383114841744
1820,154.30999999999733,0.1407937956204355,0.0374934509199795,0.2663004485017061,0.2221869265679777,0.1306877442541372,35.03,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1821,319.56999999999454,0.2915784671532797,0.0778372774220448,0.2669513911023017,0.4581536881687076,0.2746684320087375,85.45,-0.942664125299706,-0.2042420960512443,-0.5593671657147933
1824,2134.039999999964,1.9471167883211349,0.5200162603965864,0.2670698868787222,3.0437678281958656,1.844707774664168,59.16,-1.9298826282738064,-0.4175523916961079,-0.5049890538390697
1825,1830.899999999969,1.6705291970802636,0.4448065794369764,0.2662668693336252,2.6143483316595466,1.555686801794441,56.415000000000006,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1826,1146.0699999999806,1.045684306569325,0.2785489965629849,0.266379627974763,1.6438872822549355,0.974428550212816,15.28,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
1827,440.1999999999925,0.4016423357664165,0.1069164346736091,0.2661981199506533,0.6325569687801241,0.3719574259540828,62.3,-0.1021118796338735,0.0150117128932085,-0.6899680921061768
