product_id,year,date,sales_quantity,flag_z,flag_p99,flag_p95kmad
3311,2023,2023-01-08,3.805501483724278,True,False,True
3311,2023,2023-04-07,3.2981012858943903,False,False,True
3311,2023,2023-07-01,3.805501483724278,True,False,True
3311,2023,2023-07-02,3.805501483724278,True,False,True
3311,2023,2023-07-05,3.459546803385736,True,False,True
3311,2023,2023-07-06,3.459546803385736,True,False,True
3311,2023,2023-07-07,3.805501483724278,True,False,True
3311,2023,2023-07-08,3.805501483724278,True,False,True
3311,2023,2023-07-09,3.805501483724278,True,False,True
3311,2023,2023-11-24,5.074001978299115,True,True,True
3311,2024,2024-01-03,3.121426506992991,True,False,True
3311,2024,2024-01-04,3.121426506992991,True,False,True
3311,2024,2024-01-05,3.433569157692297,True,False,True
3311,2024,2024-01-06,3.433569157692297,True,False,True
3311,2024,2024-01-07,3.433569157692297,True,False,True
3311,2024,2024-01-10,3.121426506992991,True,False,True
3311,2024,2024-02-14,3.121426506992991,True,False,True
3311,2024,2024-07-03,3.121426506992991,True,False,True
3311,2024,2024-07-04,3.121426506992991,True,False,True
3311,2024,2024-07-05,3.433569157692297,True,False,True
3311,2024,2024-07-06,3.433569157692297,True,False,True
3311,2024,2024-07-07,3.433569157692297,True,False,True
3311,2024,2024-07-10,3.121426506992991,True,False,True
3311,2024,2024-11-29,4.578092210256465,True,True,True
3311,2024,2024-12-02,3.953806908857853,True,True,True
3329,2022,2022-01-01,1.058032767903648,False,False,True
3329,2022,2022-01-02,1.058032767903648,False,False,True
3329,2022,2022-01-07,1.058032767903648,False,False,True
3329,2022,2022-01-08,1.058032767903648,False,False,True
3329,2022,2022-01-09,1.058032767903648,False,False,True
3329,2022,2022-07-01,1.058032767903648,False,False,True
3329,2022,2022-07-02,1.058032767903648,False,False,True
3329,2022,2022-07-03,1.058032767903648,False,False,True
3329,2022,2022-07-08,1.058032767903648,False,False,True
3329,2022,2022-07-09,1.058032767903648,False,False,True
3329,2022,2022-07-10,1.058032767903648,False,False,True
3329,2022,2022-11-25,1.410710357204878,True,True,True
3329,2023,2023-01-01,0.9676465036205744,True,False,True
3329,2023,2023-01-04,0.8796786396550749,True,False,True
3329,2023,2023-01-05,0.8796786396550749,True,False,True
3329,2023,2023-01-06,0.9676465036205744,True,False,True
3329,2023,2023-01-07,0.9676465036205744,True,False,True
3329,2023,2023-01-08,0.9676465036205744,True,False,True
3329,2023,2023-04-07,0.8386269698045018,False,False,True
3329,2023,2023-07-01,0.9676465036205744,True,False,True
3329,2023,2023-07-02,0.9676465036205744,True,False,True
3329,2023,2023-07-05,0.8796786396550749,True,False,True
3329,2023,2023-07-06,0.8796786396550749,True,False,True
3329,2023,2023-07-07,0.9676465036205744,True,False,True
3329,2023,2023-07-08,0.9676465036205744,True,False,True
3329,2023,2023-07-09,0.9676465036205744,True,False,True
3329,2023,2023-11-24,1.2901953381607854,True,True,True
3329,2024,2024-01-03,0.7780947234823108,True,False,True
3329,2024,2024-01-04,0.7780947234823108,True,False,True
3329,2024,2024-01-05,0.8559041958305436,True,False,True
3329,2024,2024-01-06,0.8559041958305436,True,False,True
3329,2024,2024-01-07,0.8559041958305436,True,False,True
3329,2024,2024-01-10,0.7780947234823108,True,False,True
3329,2024,2024-02-14,0.7780947234823108,True,False,True
3329,2024,2024-07-03,0.7780947234823108,True,False,True
3329,2024,2024-07-04,0.7780947234823108,True,False,True
3329,2024,2024-07-05,0.8559041958305436,True,False,True
3329,2024,2024-07-06,0.8559041958305436,True,False,True
3329,2024,2024-07-07,0.8559041958305436,True,False,True
3329,2024,2024-07-10,0.7780947234823108,True,False,True
3329,2024,2024-11-29,1.141205594440742,True,True,True
3329,2024,2024-12-02,0.9855866497442765,True,True,True
3354,2022,2022-01-01,3.5726111876036173,False,False,True
3354,2022,2022-01-02,3.5726111876036173,False,False,True
3354,2022,2022-01-07,3.5726111876036173,False,False,True
3354,2022,2022-01-08,3.5726111876036173,False,False,True
3354,2022,2022-01-09,3.5726111876036173,False,False,True
3354,2022,2022-07-01,3.5726111876036173,False,False,True
3354,2022,2022-07-02,3.5726111876036173,False,False,True
3354,2022,2022-07-03,3.5726111876036173,False,False,True
3354,2022,2022-07-08,3.5726111876036173,False,False,True
3354,2022,2022-07-09,3.5726111876036173,False,False,True
3354,2022,2022-07-10,3.5726111876036173,False,False,True
3354,2022,2022-11-25,4.763481583471537,True,True,True
3354,2023,2023-01-01,4.008828348573222,True,False,True
3354,2023,2023-01-04,3.644389407793868,True,False,True
3354,2023,2023-01-05,3.644389407793868,True,False,True
3354,2023,2023-01-06,4.008828348573222,True,False,True
3354,2023,2023-01-07,4.008828348573222,True,False,True
3354,2023,2023-01-08,4.008828348573222,True,False,True
3354,2023,2023-04-07,3.474317902096809,False,False,True
3354,2023,2023-07-01,4.008828348573222,True,False,True
3354,2023,2023-07-02,4.008828348573222,True,False,True
3354,2023,2023-07-05,3.644389407793868,True,False,True
3354,2023,2023-07-06,3.644389407793868,True,False,True
3354,2023,2023-07-07,4.008828348573222,True,False,True
3354,2023,2023-07-08,4.008828348573222,True,False,True
3354,2023,2023-07-09,4.008828348573222,True,False,True
3354,2023,2023-11-24,5.345104464764376,True,True,True
3354,2024,2024-01-03,3.940235489262167,True,False,True
3354,2024,2024-01-04,3.940235489262167,True,False,True
3354,2024,2024-01-05,4.334259038188392,True,False,True
3354,2024,2024-01-06,4.334259038188392,True,False,True
3354,2024,2024-01-07,4.334259038188392,True,False,True
3354,2024,2024-01-10,3.940235489262167,True,False,True
3354,2024,2024-02-14,3.940235489262167,True,False,True
3354,2024,2024-07-03,3.940235489262167,True,False,True
3354,2024,2024-07-04,3.940235489262167,True,False,True
3354,2024,2024-07-05,4.334259038188392,True,False,True
3354,2024,2024-07-06,4.334259038188392,True,False,True
3354,2024,2024-07-07,4.334259038188392,True,False,True
3354,2024,2024-07-10,3.940235489262167,True,False,True
3354,2024,2024-11-29,5.779012050917944,True,True,True
3354,2024,2024-12-02,4.990964953065493,True,True,True
3473,2022,2022-01-01,5.825385182705261,False,False,True
3473,2022,2022-01-02,5.825385182705261,False,False,True
3473,2022,2022-01-07,5.825385182705261,False,False,True
3473,2022,2022-01-08,5.825385182705261,False,False,True
3473,2022,2022-01-09,5.825385182705261,False,False,True
3473,2022,2022-07-01,5.825385182705261,False,False,True
3473,2022,2022-07-02,5.825385182705261,False,False,True
3473,2022,2022-07-03,5.825385182705261,False,False,True
3473,2022,2022-07-08,5.825385182705261,False,False,True
3473,2022,2022-07-09,5.825385182705261,False,False,True
3473,2022,2022-07-10,5.825385182705261,False,False,True
3473,2022,2022-11-25,7.767180243607092,True,True,True
3473,2023,2023-01-01,5.875448703911959,True,False,True
3473,2023,2023-01-04,5.3413170035563695,True,False,True
3473,2023,2023-01-05,5.3413170035563695,True,False,True
3473,2023,2023-01-06,5.875448703911959,True,False,True
3473,2023,2023-01-07,5.875448703911959,True,False,True
3473,2023,2023-01-08,5.875448703911959,True,False,True
3473,2023,2023-04-07,5.092055543390388,False,False,True
3473,2023,2023-07-01,5.875448703911959,True,False,True
3473,2023,2023-07-02,5.875448703911959,True,False,True
3473,2023,2023-07-05,5.3413170035563695,True,False,True
3473,2023,2023-07-06,5.3413170035563695,True,False,True
3473,2023,2023-07-07,5.875448703911959,True,False,True
3473,2023,2023-07-08,5.875448703911959,True,False,True
3473,2023,2023-07-09,5.875448703911959,True,False,True
3473,2023,2023-11-24,7.833931605216063,True,True,True
3473,2024,2024-01-03,5.247615576973724,True,False,True
3473,2024,2024-01-04,5.247615576973724,True,False,True
3473,2024,2024-01-05,5.772377134671108,True,False,True
3473,2024,2024-01-06,5.772377134671108,True,False,True
3473,2024,2024-01-07,5.772377134671108,True,False,True
3473,2024,2024-01-10,5.247615576973724,True,False,True
3473,2024,2024-02-14,5.247615576973724,True,False,True
3473,2024,2024-07-03,5.247615576973724,True,False,True
3473,2024,2024-07-04,5.247615576973724,True,False,True
3473,2024,2024-07-05,5.772377134671108,True,False,True
3473,2024,2024-07-06,5.772377134671108,True,False,True
3473,2024,2024-07-07,5.772377134671108,True,False,True
3473,2024,2024-07-10,5.247615576973724,True,False,True
3473,2024,2024-11-29,7.69650284622826,True,True,True
3473,2024,2024-12-02,6.646979730833492,True,True,True
3514,2022,2022-01-01,0.2133110484067838,False,False,True
3514,2022,2022-01-02,0.2133110484067838,False,False,True
3514,2022,2022-01-07,0.2133110484067838,False,False,True
3514,2022,2022-01-08,0.2133110484067838,False,False,True
3514,2022,2022-01-09,0.2133110484067838,False,False,True
3514,2022,2022-07-01,0.2133110484067838,False,False,True
3514,2022,2022-07-02,0.2133110484067838,False,False,True
3514,2022,2022-07-03,0.2133110484067838,False,False,True
3514,2022,2022-07-08,0.2133110484067838,False,False,True
3514,2022,2022-07-09,0.2133110484067838,False,False,True
3514,2022,2022-07-10,0.2133110484067838,False,False,True
3514,2022,2022-11-25,0.2844147312090479,True,True,True
3514,2023,2023-01-01,0.232330844099455,True,False,True
3514,2023,2023-01-04,0.2112098582722335,True,False,True
3514,2023,2023-01-05,0.2112098582722335,True,False,True
3514,2023,2023-01-06,0.232330844099455,True,False,True
3514,2023,2023-01-07,0.232330844099455,True,False,True
3514,2023,2023-01-08,0.232330844099455,True,False,True
3514,2023,2023-04-07,0.2013533982195286,False,False,True
3514,2023,2023-07-01,0.232330844099455,True,False,True
3514,2023,2023-07-02,0.232330844099455,True,False,True
3514,2023,2023-07-05,0.2112098582722335,True,False,True
3514,2023,2023-07-06,0.2112098582722335,True,False,True
3514,2023,2023-07-07,0.232330844099455,True,False,True
3514,2023,2023-07-08,0.232330844099455,True,False,True
3514,2023,2023-07-09,0.232330844099455,True,False,True
3514,2023,2023-11-24,0.309774458799278,True,True,True
3514,2024,2024-01-03,0.226190326593695,True,False,True
3514,2024,2024-01-04,0.226190326593695,True,False,True
3514,2024,2024-01-05,0.2488093592530649,True,False,True
3514,2024,2024-01-06,0.2488093592530649,True,False,True
3514,2024,2024-01-07,0.2488093592530649,True,False,True
3514,2024,2024-01-10,0.226190326593695,True,False,True
3514,2024,2024-02-14,0.226190326593695,True,False,True
3514,2024,2024-07-03,0.226190326593695,True,False,True
3514,2024,2024-07-04,0.226190326593695,True,False,True
3514,2024,2024-07-05,0.2488093592530649,True,False,True
3514,2024,2024-07-06,0.2488093592530649,True,False,True
3514,2024,2024-07-07,0.2488093592530649,True,False,True
3514,2024,2024-07-10,0.226190326593695,True,False,True
3514,2024,2024-11-29,0.331745812337425,True,True,True
3514,2024,2024-12-02,0.286507747018685,True,True,True
3529,2022,2022-01-01,6.627444692520769,False,False,True
3529,2022,2022-01-02,6.627444692520769,False,False,True
3529,2022,2022-01-07,6.627444692520769,False,False,True
3529,2022,2022-01-08,6.627444692520769,False,False,True
3529,2022,2022-01-09,6.627444692520769,False,False,True
3529,2022,2022-07-01,6.627444692520769,False,False,True
3529,2022,2022-07-02,6.627444692520769,False,False,True
3529,2022,2022-07-03,6.627444692520769,False,False,True
3529,2022,2022-07-08,6.627444692520769,False,False,True
3529,2022,2022-07-09,6.627444692520769,False,False,True
3529,2022,2022-07-10,6.627444692520769,False,False,True
3529,2022,2022-11-25,8.836592923361113,True,True,True
3529,2023,2023-01-01,6.6009967003177845,True,False,True
3529,2023,2023-01-04,6.000906091198035,True,False,True
3529,2023,2023-01-05,6.000906091198035,True,False,True
3529,2023,2023-01-06,6.6009967003177845,True,False,True
3529,2023,2023-01-07,6.6009967003177845,True,False,True
3529,2023,2023-01-08,6.6009967003177845,True,False,True
3529,2023,2023-04-07,5.720863806942107,False,False,True
3529,2023,2023-07-01,6.6009967003177845,True,False,True
3529,2023,2023-07-02,6.6009967003177845,True,False,True
3529,2023,2023-07-05,6.000906091198035,True,False,True
3529,2023,2023-07-06,6.000906091198035,True,False,True
3529,2023,2023-07-07,6.6009967003177845,True,False,True
3529,2023,2023-07-08,6.6009967003177845,True,False,True
3529,2023,2023-07-09,6.6009967003177845,True,False,True
3529,2023,2023-11-24,8.80132893375718,True,True,True
3529,2024,2024-01-03,6.0664245592429,True,False,True
3529,2024,2024-01-04,6.0664245592429,True,False,True
3529,2024,2024-01-05,6.673067015167203,True,False,True
3529,2024,2024-01-06,6.673067015167203,True,False,True
3529,2024,2024-01-07,6.673067015167203,True,False,True
3529,2024,2024-01-10,6.0664245592429,True,False,True
3529,2024,2024-02-14,6.0664245592429,True,False,True
3529,2024,2024-07-03,6.0664245592429,True,False,True
3529,2024,2024-07-04,6.0664245592429,True,False,True
3529,2024,2024-07-05,6.673067015167203,True,False,True
3529,2024,2024-07-06,6.673067015167203,True,False,True
3529,2024,2024-07-07,6.673067015167203,True,False,True
3529,2024,2024-07-10,6.0664245592429,True,False,True
3529,2024,2024-11-29,8.897422686889739,True,True,True
3529,2024,2024-12-02,7.684137775041132,True,True,True
3542,2022,2022-01-01,5.643971113499492,False,False,True
3542,2022,2022-01-02,5.643971113499492,False,False,True
3542,2022,2022-01-07,5.643971113499492,False,False,True
3542,2022,2022-01-08,5.643971113499492,False,False,True
3542,2022,2022-01-09,5.643971113499492,False,False,True
3542,2022,2022-07-01,5.643971113499492,False,False,True
3542,2022,2022-07-02,5.643971113499492,False,False,True
3542,2022,2022-07-03,5.643971113499492,False,False,True
3542,2022,2022-07-08,5.643971113499492,False,False,True
3542,2022,2022-07-09,5.643971113499492,False,False,True
3542,2022,2022-07-10,5.643971113499492,False,False,True
3542,2022,2022-11-25,7.525294817999399,True,True,True
3542,2023,2023-01-01,5.693202050786323,True,False,True
3542,2023,2023-01-04,5.1756382279876085,True,False,True
3542,2023,2023-01-05,5.1756382279876085,True,False,True
3542,2023,2023-01-06,5.693202050786323,True,False,True
3542,2023,2023-01-07,5.693202050786323,True,False,True
3542,2023,2023-01-08,5.693202050786323,True,False,True
3542,2023,2023-04-07,4.934108444014837,False,False,True
3542,2023,2023-07-01,5.693202050786323,True,False,True
3542,2023,2023-07-02,5.693202050786323,True,False,True
3542,2023,2023-07-05,5.1756382279876085,True,False,True
3542,2023,2023-07-06,5.1756382279876085,True,False,True
3542,2023,2023-07-07,5.693202050786323,True,False,True
3542,2023,2023-07-08,5.693202050786323,True,False,True
3542,2023,2023-07-09,5.693202050786323,True,False,True
3542,2023,2023-11-24,7.590936067715212,True,True,True
3542,2024,2024-01-03,5.215948931250606,True,False,True
3542,2024,2024-01-04,5.215948931250606,True,False,True
3542,2024,2024-01-05,5.7375438243756784,True,False,True
3542,2024,2024-01-06,5.7375438243756784,True,False,True
3542,2024,2024-01-07,5.7375438243756784,True,False,True
3542,2024,2024-01-10,5.215948931250606,True,False,True
3542,2024,2024-02-14,5.215948931250606,True,False,True
3542,2024,2024-07-03,5.215948931250606,True,False,True
3542,2024,2024-07-04,5.215948931250606,True,False,True
3542,2024,2024-07-05,5.7375438243756784,True,False,True
3542,2024,2024-07-06,5.7375438243756784,True,False,True
3542,2024,2024-07-07,5.7375438243756784,True,False,True
3542,2024,2024-07-10,5.215948931250606,True,False,True
3542,2024,2024-11-29,7.650058432501021,True,True,True
3542,2024,2024-12-02,6.606868646250876,True,True,True
3662,2022,2022-01-01,5.747536617842786,False,False,True
3662,2022,2022-01-02,5.747536617842786,False,False,True
3662,2022,2022-01-07,5.747536617842786,False,False,True
3662,2022,2022-01-08,5.747536617842786,False,False,True
3662,2022,2022-01-09,5.747536617842786,False,False,True
3662,2022,2022-07-01,5.747536617842786,False,False,True
3662,2022,2022-07-02,5.747536617842786,False,False,True
3662,2022,2022-07-03,5.747536617842786,False,False,True
3662,2022,2022-07-08,5.747536617842786,False,False,True
3662,2022,2022-07-09,5.747536617842786,False,False,True
3662,2022,2022-07-10,5.747536617842786,False,False,True
3662,2022,2022-11-25,7.663382157123792,True,True,True
3662,2023,2023-01-01,5.071759402583792,True,False,True
3662,2023,2023-01-04,4.610690365985303,True,False,True
3662,2023,2023-01-05,4.610690365985303,True,False,True
3662,2023,2023-01-06,5.071759402583792,True,False,True
3662,2023,2023-01-07,5.071759402583792,True,False,True
3662,2023,2023-01-08,5.071759402583792,True,False,True
3662,2023,2023-04-07,4.3955248155726405,False,False,True
3662,2023,2023-07-01,5.071759402583792,True,False,True
3662,2023,2023-07-02,5.071759402583792,True,False,True
3662,2023,2023-07-05,4.610690365985303,True,False,True
3662,2023,2023-07-06,4.610690365985303,True,False,True
3662,2023,2023-07-07,5.071759402583792,True,False,True
3662,2023,2023-07-08,5.071759402583792,True,False,True
3662,2023,2023-07-09,5.071759402583792,True,False,True
